quadkey,latitude,longitude,rwi,error
12123221123310,42.6097057,58.6779785,-0.171,0.372
12301122010220,37.6055277,62.2375488,-0.218,0.416
12301122012320,37.4661381,62.3254395,-0.534,0.401
12301021230101,37.9875039,58.1286621,0.225,0.450
12301120221210,37.9182006,62.1057129,0.156,0.381
12300103131333,39.5125165,53.4265137,-0.793,0.399
12123230221012,42.2691790,59.2932129,-0.185,0.372
12301021201313,38.1777505,57.9968262,-0.003,0.374
12123232131000,41.7631169,60.3039551,-0.835,0.390
12301033031322,37.3090136,61.0949707,0.386,0.399
12301021322003,37.8314796,58.3923340,-0.750,0.425
12301121102231,38.5739370,64.0612793,0.044,0.416
12123221302100,42.4153456,58.4582520,-1.157,0.386
12123223121313,41.6811170,58.6999512,-0.192,0.367
12123221310002,42.5287958,58.7219238,-0.564,0.366
12123221332223,42.0411335,58.7438965,-0.182,0.365
12123221303222,42.3016898,58.5461426,-0.153,0.380
12301021330321,37.8835245,58.8317871,0.024,0.384
12300112023031,39.4616431,53.6901855,0.355,0.384
12301103202003,39.2067183,63.3142090,-0.417,0.513
12301103203232,39.1044883,63.5119629,0.229,0.513
12123232103101,41.8940990,60.0622559,-0.742,0.384
12123230223332,42.0411335,59.3811035,0.124,0.368
12301031332302,37.7620294,61.6223145,-0.126,0.388
12123232123023,41.5825791,59.9743652,-0.450,0.377
12301300310202,35.9335401,62.9406738,-0.252,0.357
12301001332233,39.9181623,58.7878418,-0.555,0.367
12301121310130,38.2295499,64.4787598,0.232,0.405
12301122000023,37.6577316,61.9079590,-0.103,0.423
12123232011112,42.0084885,59.7326660,-0.415,0.372
12301120223130,37.8141232,62.1936035,-0.854,0.395
12301130233012,37.8314796,65.2697754,-0.448,0.409
12123232123322,41.5168034,60.0402832,-0.774,0.372
12301130213302,38.0394384,65.3137207,-0.453,0.399
12300113300222,39.2407620,55.5578613,-0.490,0.412
12123230320303,42.2041070,59.8864746,-0.349,0.376
12301120220312,37.9008646,62.0178223,-0.406,0.392
12301021302323,38.0048195,58.4802246,-0.438,0.469
12301122001301,37.6403344,62.1716309,0.197,0.461
12301020030222,38.4191659,56.6125488,0.255,0.348
12123223110122,41.9758267,58.8098145,-0.184,0.381
12301122003301,37.5010099,62.1716309,-0.060,0.422
12301033111023,37.6577316,61.7321777,-0.231,0.414
12301033231321,36.7652914,61.1169434,-0.134,0.348
12301032120222,37.3090136,59.7766113,-0.542,0.382
12301021201131,38.2295499,57.9968262,-0.297,0.332
12301033110232,37.5881183,61.5783691,-0.212,0.440
12123221313112,42.3991216,59.0295410,-0.498,0.367
12123232102021,41.8613786,59.7985840,-0.583,0.396
12123230202301,42.3504246,59.1833496,0.202,0.371
12123232031130,41.7303295,59.7326660,-0.088,0.379
12123221302120,42.3828935,58.4582520,-0.723,0.361
12301033120330,37.3264881,61.3146973,-0.451,0.389
12301120222131,37.8141232,62.0397949,-0.381,0.409
12301130233201,37.7793981,65.2478027,-0.687,0.403
12301020021331,38.4363791,56.5905762,0.165,0.354
12301122010110,37.7098988,62.3693848,0.025,0.384
12301032031023,37.3788873,59.6228027,-0.432,0.382
12301100023322,40.4553067,62.1496582,-0.068,0.462
12301021321121,37.9528604,58.6560059,-0.533,0.370
12301132110202,37.6229331,65.7531738,-0.509,0.387
12123232120231,41.6647045,59.8425293,0.328,0.374
12301130202131,38.0913361,64.8522949,-0.009,0.409
12301130313031,38.0913361,65.9948730,-0.235,0.394
12123221313012,42.3991216,58.9416504,-0.945,0.370
12123230222030,42.1226726,59.1174316,-0.171,0.405
12301033111323,37.5881183,61.8200684,1.349,0.547
12123232031233,41.6482878,59.6667480,-0.109,0.373
12301021210021,38.2295499,58.0407715,-0.481,0.370
12301132103013,37.5532871,65.6433105,0.017,0.396
12301103320231,38.9850323,64.0612793,0.256,0.434
12123223113301,41.8286415,59.0075684,-0.388,0.367
12300113211330,39.2577776,55.5139160,0.172,0.396
12123221333113,42.1389679,59.0515137,-0.481,0.366
12123232102133,41.8450121,59.9304199,0.879,0.514
12123221333100,42.1552589,58.9855957,-0.214,0.374
12301020120033,38.4879941,57.0300293,-0.112,0.369
12123230202012,42.3991216,59.1174316,-0.421,0.392
12123230323000,42.1552589,59.9523926,0.058,0.375
12123232103131,41.8613786,60.1062012,-0.160,0.398
12301032111200,37.6403344,60.3039551,-0.447,0.350
12301122021313,37.3439586,62.2155762,-0.812,0.398
